GeräteName;GeräteID;Kostenstelle;Raum/Baustelle;KW;Ablesedatum;Wochentag;Monat;Jahr;Verbrach [Wh];Verbrauch [kWh];01:00;02:00;03:00;04:00;05:00;06:00;07:00;08:00;09:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00;24:00
;e05a1b33ba98;;;51;19.12.2025;Freitag;Dezember;2025;661337,39;661,34;18162,97;19406,1;18501,27;18951,42;18791,13;20591,28;21154,03;42425,41;46736,61;47008,68;51299,19;47681,01;39875,79;39208,01;25713,98;16577,61;17627;19468,69;19497,44;21835,93;22768,4;22704,53;23250,2;22100,71
;e05a1b33ba98;;;51;18.12.2025;Donnerstag;Dezember;2025;860538,15;860,54;21267,22;20536,82;21429,68;21534,94;22117,89;23208,28;37515,73;57915;62436,65;65173,17;68034,28;59984,17;52477,17;53397,84;52120,75;39834,36;31943,96;28638,94;21640,44;22302,17;20227,58;19180,05;19377,89;18243,17
;e05a1b33ba98;;;51;17.12.2025;Mittwoch;Dezember;2025;876501,44;876,5;21226,43;21637,13;20135,19;21935,51;20495,64;21946,61;28985,78;73590,71;73501,43;66724,39;57993,27;56914,04;54380,18;50609,13;47999,48;44986,7;32472,42;29451,8;26705,54;21818,26;22831,42;20233,26;19217,05;20710,07
;e05a1b33ba98;;;51;16.12.2025;Dienstag;Dezember;2025;859197,84;859,2;23678,72;23693,06;21602,99;22823,96;22034,2;21483,04;27212,08;56416,42;64564,43;68272,83;59393,69;54057,61;49201,97;44392,76;47734,21;44624,81;45778,54;27712,74;24542,15;22236,81;24692,28;22034,54;20920,2;20093,8
;e05a1b33ba98;;;51;15.12.2025;Montag;Dezember;2025;929903,43;929,9;19253,48;20316,08;20245,9;21027,7;22771,27;23105,71;27856,38;62224,39;84861,51;77569,52;63769,77;52693,99;70055,89;63771,25;47207,86;36349,13;35442,39;34802,19;31405,31;25714,51;25551,69;22165,91;21424,58;20317,02
;e05a1b33ba98;;;50;14.12.2025;Sonntag;Dezember;2025;485492,05;485,49;21816,72;22190,13;21219,21;22191,27;21910,18;22141,72;22480,73;21196,23;22839,72;20869,42;19020,05;18000,85;17686,35;15603,65;15615,28;17247,3;19213,42;20297,02;20280,67;20190,09;21448,78;19960,04;21464,31;20608,91
;e05a1b33ba98;;;50;13.12.2025;Samstag;Dezember;2025;522450,66;522,45;20567,37;18768,86;18413,05;17941,47;19530,84;18108,33;18854,34;19530,33;17835,86;18024,97;17841,13;15975,55;16194,45;17193,17;15301,75;16970,11;30364,83;42007,38;45805,61;25785,07;22482,24;24292,64;23749,73;20911,58
;e05a1b33ba98;;;50;12.12.2025;Freitag;Dezember;2025;879188,02;879,19;25855,63;26648,34;24700,87;24665,18;25917,83;26705,18;28991,59;69636,6;72741,76;75367,06;79866,94;60354,38;67371,06;44314,84;33665,41;29102,14;27520,1;25394,71;17867,88;18173,9;19396,56;17924,67;18088,73;18916,66
;e05a1b33ba98;;;50;11.12.2025;Donnerstag;Dezember;2025;856028,76;856,03;17343,19;21009,53;18839,33;20033,28;20327,58;21100,08;24400,9;51475,51;66994,56;56698,79;63163,87;54554,23;51263,22;54664,19;45675,75;35188,95;30294,37;28496,82;28165,22;27062,66;27014,37;25431,44;24424,94;22544,11
;e05a1b33ba98;;;50;10.12.2025;Mittwoch;Dezember;2025;718668,32;718,67;18865,93;17954,54;17570,44;17237,76;15493,11;17508,64;24444,33;43282,51;54484,79;58604,89;54037,07;51714,68;45259,03;36259,44;36278,18;35857,59;30545,4;25822,85;26608,97;19007,43;18850,97;16484,09;17915,34;18580,34
;e05a1b33ba98;;;50;09.12.2025;Dienstag;Dezember;2025;857507,13;857,51;18395,52;18492,17;17617,81;16930,92;17888,33;17859;19933,29;50709,22;62154,23;72535,12;73816,83;72378,36;57100,58;50520,06;53692,47;39608,7;37263,54;33114,49;29715,34;24013,98;19830,69;18668,63;16665,34;18602,51
;e05a1b33ba98;;;50;08.12.2025;Montag;Dezember;2025;723325,49;723,33;15125,93;17148,84;18842,29;18827,63;17075,87;19706,92;23675,14;54989,31;59860,22;56626,34;51275,68;43590,33;35318,02;32349,66;31538,77;29354,15;30065,1;43458,11;27813,41;19533,01;19769,43;21150,85;17236,02;16733,62
;e05a1b33ba98;;;49;07.12.2025;Sonntag;Dezember;2025;457977,15;457,98;19959,76;19177,88;20286,98;19589,18;19408,18;20713,88;19465,68;19782,53;19461,08;17781,76;19139,4;18645,64;16295,37;17475,99;18253,83;17191,51;17641,97;18882,96;19156,85;18943,31;20235,95;19568,79;22015,7;18902,97
;e05a1b33ba98;;;49;06.12.2025;Samstag;Dezember;2025;526041,62;526,04;22881,34;24579,45;23999,84;24758,06;24163,42;23606,37;22874,91;23858,86;22610,15;21472,57;22623,74;20605,39;21178,4;21113,22;18653,93;20511,41;21060,92;19960,39;23116,32;20029,14;21285,05;20659,58;19858,81;20580,35
;e05a1b33ba98;;;49;05.12.2025;Freitag;Dezember;2025;675026,97;675,03;23590,05;25053,28;25447,76;25819,64;22940,27;25299,73;26206,16;43050,63;47066,68;51036,63;43015,44;35405,82;29845,07;25266,63;25476,25;21294,75;20711,76;22259,43;21370,03;22113,79;23763,59;22216,83;23339,52;23437,23
;e05a1b33ba98;;;49;04.12.2025;Donnerstag;Dezember;2025;803073,93;803,07;20933,84;19114,72;19759,23;20741,18;18688,16;23299,29;25203,06;52401,15;62589,13;61176,44;60509,82;54990,36;43605,16;35983,14;35917,57;33024,3;39628,13;29037,28;23975,2;23965,85;25466,16;23754,57;24318,58;24991,61
;e05a1b33ba98;;;49;03.12.2025;Mittwoch;Dezember;2025;853689,91;853,69;21168,25;21465,06;21547,65;20332,83;22796,17;22014,61;33329,62;71381,98;61977,77;64875,84;66410,58;57886,96;52503,96;53040,9;35149,7;37955,36;40940,31;23495,88;22122,74;20272,51;23767,78;21433,97;19274,18;18545,3
;e05a1b33ba98;;;49;02.12.2025;Dienstag;Dezember;2025;579029,97;579,03;22494,9;22049,1;20475,65;21233,04;22307,74;20601,16;28996,49;30919,81;27533,62;26915,11;26331,13;25787,3;26125,35;24404,4;26236,55;26503,87;21348,4;22456,28;22661,58;23470,38;25534,79;21769,55;21576,14;21297,63
;e05a1b33ba98;;;49;01.12.2025;Montag;Dezember;2025;867219,24;867,22;22389,74;22348,26;23586,08;22059,05;23760,2;23629,63;27253,34;60383,63;66181,77;64592,61;62263,67;57568,88;45090,17;46265,2;42915,82;40368,35;36499,41;31538,73;29923,47;27814,4;24683,38;22118,25;23272,12;20713,08
;e05a1b33ba98;;;48;30.11.2025;Sonntag;November;2025;477772,94;477,77;18408,65;19445,89;17442,23;18320,16;19415,68;18760,1;20509,74;20525,29;20437,93;20449,38;18122,98;17528,14;17282,43;17355,53;17109,3;18736,09;19271,29;21266,41;23115,48;21393,26;22872,87;25818,19;21700,13;22485,79
;e05a1b33ba98;;;48;29.11.2025;Samstag;November;2025;578477,73;578,48;19787,89;19089,81;19592,65;18859,73;19124,37;20581,7;19199,56;19413,38;22678,73;31878,05;39274,31;33806,21;31322,7;32705,22;32330,09;27884,9;29051,65;21410,83;19195,59;20878,85;20562,97;18520,81;21587,81;19739,92
;e05a1b33ba98;;;48;28.11.2025;Freitag;November;2025;816385,15;816,38;20448,41;22296,59;21448,92;20691,96;23579,64;21908,9;26213,73;56806,1;62955,48;61630,88;61254,8;61167,42;67916,97;49474,1;31158,32;31265,84;26132,53;26611,95;25258,79;18824,54;19905,19;19768,39;19385,54;20280,16
;e05a1b33ba98;;;48;27.11.2025;Donnerstag;November;2025;1062961,79;1062,96;22936,64;21424,73;23118,25;22493,82;23309,6;25111,38;31646,41;67895,89;76530,82;78825,58;79402,86;78944,07;76730,69;70562,83;70959,53;64538,04;47346,14;37064,17;27374,31;24692,71;26480,93;22291,26;21600,42;21680,71
;e05a1b33ba98;;;48;26.11.2025;Mittwoch;November;2025;949915,53;949,92;22333,95;23280,39;22459,24;23803,59;22268,8;23311,09;32963,09;55356,73;65640,36;63840,1;65698,43;71433,63;80850,33;57595,85;60770,99;40921,95;33892,52;31810,98;26254,38;24734,4;28809,54;25975,84;21508,32;24401,03
;e05a1b33ba98;;;48;25.11.2025;Dienstag;November;2025;954137,59;954,14;21334,2;19804,47;21058,86;21659,15;20323,55;22757,79;28329,71;50674,26;62080,95;62527,41;69883,58;68822,67;65378,59;67676,42;66734,88;62050,52;49851,2;26681,81;23306,05;23540,56;25527,32;21765,75;21706,62;20744,55
;e05a1b33ba98;;;48;24.11.2025;Montag;November;2025;904061,44;904,06;23125,8;24125,97;23385,63;22281,17;23832,73;22948,91;37258,45;64496,72;69197,23;65227,46;64218,02;62112,78;61233,16;61778,93;56309,43;45416,5;24777,99;22947,03;21861,99;20977,16;22315,79;23071,86;19351,25;21809,48
;e05a1b33ba98;;;47;23.11.2025;Sonntag;November;2025;603006,38;603,01;26049,76;26360,57;27108,6;26142,08;27707,5;27837,9;23925,92;26386,89;24692,09;23721,38;24412,34;22682,87;21835,61;22481,5;22250,18;22356,25;24028,78;23838,47;26642,91;26096,71;26560,48;26249,66;26332,23;24668,81
;e05a1b33ba98;;;47;22.11.2025;Samstag;November;2025;564406,64;564,41;25130,17;26375,27;26748,8;25684,21;25025,8;24588,62;24604,28;25197,74;24038,89;21909,68;21747,72;20116,76;18688,72;18248,84;19726,89;20017,78;20857,69;23833,55;24675,38;25329,08;24866,88;25007,13;25718,07;26268,69
;e05a1b33ba98;;;47;21.11.2025;Freitag;November;2025;865872,76;865,87;24131,7;25064,94;26814,24;25360,07;25808,57;27043,46;37990,61;62863,62;70740,53;70155,18;69956,47;66034,19;58960,18;29103,72;23173,7;20321,03;21865,62;25747,61;25474,36;26190,12;25433,24;26872,65;25569,25;25197,7
;e05a1b33ba98;;;47;20.11.2025;Donnerstag;November;2025;856353,02;856,35;21623,68;23220,89;23533,88;22020,59;23177,82;26470,8;37607,38;63922,12;69060,89;69855,27;54139,47;49516,54;41305,81;44608,93;45296,72;43712,42;27673,83;21914,33;22676,03;25110,66;24031,8;23552,6;22519,8;23997,58
;e05a1b33ba98;;;47;19.11.2025;Mittwoch;November;2025;937877,79;937,88;19009,35;19766,01;19231,16;18863;17309,02;19412,91;29530,22;70839,5;75829,04;79043,2;77971,18;75767,41;70674,08;65999,22;59226,22;44421,83;22924,25;20772,65;22475,04;21386,34;21887,22;20544,29;22497,1;22497,55
;e05a1b33ba98;;;47;18.11.2025;Dienstag;November;2025;753157,85;753,16;17807,92;17398,64;16410,49;17857,17;17800,7;17916,94;33421,48;58005,74;58093,54;60741,31;41980,71;62997,9;66111,07;44330,62;41368,96;30178,1;19578,36;15790,98;18378,74;17545,27;18010,51;18800,16;18587,42;19793,76
;e05a1b33ba98;;;47;17.11.2025;Montag;November;2025;699035,79;699,04;18114,63;17503,64;16176,28;16363,68;16227,92;16961,77;35919,42;53238,29;47910,57;47561,47;39305,91;36353,06;42127,92;48954,48;39809,23;38552,33;31237,86;31652,67;17337,43;17306,67;17111,91;18130,99;17395,32;17782,34
;e05a1b33ba98;;;46;16.11.2025;Sonntag;November;2025;330534,03;330,53;13042,85;14430,2;12794,87;13087,16;14598,81;13114,14;15528,39;15078,97;11439,34;12932,45;13798,33;11149,31;12272,15;11901,45;11681,21;12798,18;11350,65;13494,21;15106,35;15025,41;16518,49;16899,4;15784,85;16706,86
;e05a1b33ba98;;;46;15.11.2025;Samstag;November;2025;331022,38;331,02;13480,23;16493,1;13097,53;14742,8;14616,91;13423,4;15255,2;14245,94;13760,28;14223,88;12822,2;14108,3;14284,05;11870,14;13550,22;12666,05;12006,34;15864,37;13685,48;13480,42;13938,4;12880,87;13256,72;13269,55
;e05a1b33ba98;;;46;14.11.2025;Freitag;November;2025;428920,31;428,92;10164,52;10035,74;8257,47;9324,52;9534,88;10862,51;15763,3;33696,28;50887,06;42351,79;33629,72;27098,08;20564,36;15435,55;13663,04;11717,42;12323,17;10663,08;13071,82;14478,38;11996,53;12953,32;13850,34;12682,12
;e05a1b33ba98;;;46;13.11.2025;Donnerstag;November;2025;357690,46;357,69;11574,99;13778,39;11468,72;11060,09;12518,13;12115,33;17584,89;25442,29;25984,58;27725,35;25838,21;22443;18033,8;18041,69;17247,98;16497,96;8494,23;8042,2;9216,59;7814,57;10058,15;9261,91;8816,04;8631,37
;e05a1b33ba98;;;46;12.11.2025;Mittwoch;November;2025;386655,87;386,66;11580,1;11993,06;11555,58;11102,46;12275,3;12572,23;18176,12;34813,49;34570,07;19334,76;20253,65;20027,63;20278,29;27415,81;17987,53;16128,16;9063,25;9611,32;9237,95;10979,97;13882,27;10434,03;11966,56;11416,28
;e05a1b33ba98;;;46;11.11.2025;Dienstag;November;2025;384702,62;384,7;11963,09;11472,53;12339,61;11120,26;11084,53;11341,5;19324,91;44086,61;38652,09;19675,77;19303,59;18456,31;15677,94;15179,69;15541,58;15651,96;11868,07;8258,55;12519,35;11385,72;14441;13211,14;10581,98;11564,84
;e05a1b33ba98;;;46;10.11.2025;Montag;November;2025;589930,74;589,93;15292,75;13971,17;15483,76;13630,51;13589,33;16353,1;28761,35;44684,5;48957,67;41896,62;44427,99;41702,17;31359,81;37631,43;45734,19;35786,89;13611,79;11962,26;12816,63;12033,93;13395,2;12668,81;11924,07;12254,81
;e05a1b33ba98;;;45;09.11.2025;Sonntag;November;2025;268253;268,25;10717,17;12181,68;10895,6;10492,34;12265,09;10805,13;11068,95;12089,9;9965,3;8849,66;9214,21;9280,61;8474,59;8069,91;9345,06;9894,62;9005,09;12038,35;12276,05;11813,9;13168,21;14371,1;13828,39;18142,09
;e05a1b33ba98;;;45;08.11.2025;Samstag;November;2025;252628,52;252,63;11341,2;11490,46;11303,01;11512,97;11652,29;11289,43;13817,15;11874,32;9558,45;9916,62;10161,51;8343,54;7797,63;7507,05;9369,55;9673,93;8496,82;9550,67;11666,14;10517,15;10712,28;13002,19;11507,26;10566,9
;e05a1b33ba98;;;45;07.11.2025;Freitag;November;2025;425614,88;425,62;13873;14450,46;13406,42;15013,11;14227,03;14371,64;26775,07;38849,91;33626,29;33334,89;32618,44;32054,85;24728,72;15611,79;12493,75;9611,15;8028,76;9212,53;10713,06;10009,5;10035,91;11680,58;10629,43;10258,59
;e05a1b33ba98;;;45;06.11.2025;Donnerstag;November;2025;396831,29;396,83;11973,21;15412,52;12807,04;12962;14095,87;14417,92;21727,72;27818,06;31284,87;24082,09;25789,64;21259,61;19896,04;19435,47;16338,66;15567,66;11318,88;8717,63;8401,67;11541,55;11365,17;12106,36;14037,63;14474,02
;e05a1b33ba98;;;45;05.11.2025;Mittwoch;November;2025;423139,41;423,14;10579,75;11722,89;13051,77;11563,83;12892,48;13056,98;18986,45;42945,93;37958,69;26439,69;25975,4;24189,08;17850,44;24803,26;24828,84;18520,83;12107,28;9795,32;7682,83;9495;12868,11;10905,47;13112,98;11806,11
;e05a1b33ba98;;;45;04.11.2025;Dienstag;November;2025;412233,18;412,23;9291,6;10908,4;10489,44;9759,07;11076,92;10289,76;23251,83;52715,06;40861,91;22946,5;20043,46;19486,32;18631,04;20962,53;20816,11;15986,85;13401,05;9597,16;11555,99;11645,01;14576,01;10898,42;11657,77;11384,97
;e05a1b33ba98;;;45;03.11.2025;Montag;November;2025;498789,95;498,79;13264,82;12545,01;12942,93;14323,75;14124,51;15792,02;32473,05;43768,96;40313,81;40911,32;35207,22;31598;25705,64;26691,65;25272;21732,17;14622,22;12923,96;10663,23;10459,84;12124,36;11220,53;10617,87;9491,08
;e05a1b33ba98;;;44;02.11.2025;Sonntag;November;2025;276006,88;276,01;12414,72;13417,43;13633,03;12522,6;14636,7;13506,3;12540,67;13715,3;11189,28;12507,69;8804,67;8689,52;7951,23;7173,76;7409,8;7949,19;10388,35;9922,14;12130,35;13973,26;12023,36;12322,27;14955,15;12230,11
;e05a1b33ba98;;;44;01.11.2025;Samstag;November;2025;280265,92;280,27;14649,65;13884,03;13068,54;14972,74;13570,79;13197,31;14651,99;12721,13;12411,58;11332,92;8888,52;8674,87;7844,46;9305,95;8201,4;8401,58;9896,05;10965,3;10938,13;11912,2;12948,57;12128,49;12577,8;13121,92
;e05a1b33ba98;;;44;31.10.2025;Freitag;Oktober;2025;310685,29;310,69;15817,19;16505,17;14439,18;16303,8;15344,33;15355,34;16957,7;14935,86;15298,09;12793,09;10926,57;8220,97;10005,12;8647,84;8662,54;7917,58;11367,78;11050,86;12014,02;13083,6;11732,87;15454,05;13963,44;12708,83
;e05a1b33ba98;;;44;30.10.2025;Donnerstag;Oktober;2025;569791,45;569,79;12116,34;14063,88;12147,47;12403,77;13387,32;13544,87;27405;45482,55;46726,78;43632,64;46319,42;46597,37;35201,15;31998,6;33568,97;28017,05;13245,14;11862,52;12080,61;13259,3;13029,27;14456,3;15077,15;14167,98
;e05a1b33ba98;;;44;29.10.2025;Mittwoch;Oktober;2025;603331,69;603,33;14455,37;12125,51;13256,28;13498,21;13716,11;15256,36;34319,62;42328,36;40415,7;36234,06;40200,86;38258,68;40919,19;38090;36587,67;50123,62;33834,8;10430,33;11125,8;14918,57;14777,98;12603,52;13223,61;11564,16
;e05a1b33ba98;;;44;28.10.2025;Dienstag;Oktober;2025;651033,25;651,03;15467,31;14863,49;15405,77;15170,38;14123,95;16833,76;25237,28;46174,26;53733,46;46927,01;49021,56;41601,32;40131,57;39332,21;41795,86;53005,75;24263,93;12664,62;14989,13;12782,02;15998,04;13991,04;13860,89;13658,64
;e05a1b33ba98;;;44;27.10.2025;Montag;Oktober;2025;610796,81;610,8;18009,11;18083,78;16321,94;17837,43;17958,65;14826,58;47278,56;39424,66;37986,89;45422,32;37485,23;34760,67;35848,23;35049,33;32769,5;31123,03;21158,97;14364,69;15756,44;16332,99;16642,28;16003,18;15016,74;15335,61
;e05a1b33ba98;;;43;26.10.2025;Sonntag;Oktober;2025;391508,61;391,51;16467,31;17044,42;18260,72;17603,25;18410,46;18773,66;17822,95;19368,54;18002,78;15483,54;16794,75;15039,4;12993,14;13503,69;13626,74;14571,96;11982,63;13836,11;14951,35;17296,24;17006,07;17283,9;17835,09;17495,95
;e05a1b33ba98;;;43;25.10.2025;Samstag;Oktober;2025;364649,5;364,65;17039,28;16966,06;16224,83;17492,39;17674,24;17121,38;16679,07;14508,53;16257,49;14192,22;13695,7;14559,43;13145,07;12067,31;12610,42;10548,84;11997,8;14021,39;16640,21;15412,69;16620,45;15769,74;16060,08;17344,88
;e05a1b33ba98;;;43;24.10.2025;Freitag;Oktober;2025;574076,77;574,08;14194,12;13120,91;13009,71;14856,08;13098,95;15921,01;24704,07;38403,19;50550,36;49309,01;56367,88;56103,1;41078,96;23128,33;14771,8;13856,02;11800,42;11752,45;15409,73;16938,16;15616,8;17225,24;15880,7;15726,56
;e05a1b33ba98;;;43;23.10.2025;Donnerstag;Oktober;2025;539020,28;539,02;14557,94;13847,63;12872,75;14674,69;13973,59;15388,05;21628,49;27914,28;30654,26;30137,65;47699,51;45083,47;41293,75;40380,8;36381,97;23614,18;17464,32;9041,49;12401,63;13239,24;14509,33;16741,47;12641,6;12878,19
;e05a1b33ba98;;;43;22.10.2025;Mittwoch;Oktober;2025;491769,73;491,77;12365,68;10916,57;12233,75;11999,45;12092,98;12091,87;17799,24;33992,34;34445,69;29254,49;27282;25027,1;27392,86;30569,39;31347,88;32011,22;31747,64;19317,13;13245,3;12186,22;14464,64;12986,77;12942,6;14056,92
;e05a1b33ba98;;;43;21.10.2025;Dienstag;Oktober;2025;465173,12;465,17;10661,47;13092,35;14596,18;10772,31;10576,8;13347,81;18187,87;26046,13;30809,73;30805,71;33539,21;27868,78;27455,14;21939,55;23877,39;30088,63;37872,83;16629,28;10565,31;9470,88;11187,46;14356,3;10762,41;10663,59
;e05a1b33ba98;;;43;20.10.2025;Montag;Oktober;2025;593812,42;593,81;13068,65;13912,88;11678,34;11732,59;12240,31;12486,2;23911;51409,52;51962,14;38696,94;36879,37;34053,61;30707,48;36679,71;42966,01;37774,83;21114,89;18273,91;18480,34;19985,3;19386,37;11239,45;13622,98;11549,6
;e05a1b33ba98;;;42;19.10.2025;Sonntag;Oktober;2025;294762,29;294,76;14364,08;15253,93;13578,38;15543,97;16511,02;14687,04;16013,17;14477,07;13587,2;13625,11;11529,95;9364,24;10381,51;8257,46;6881,32;8592,92;6902,19;8273,73;9026,43;11406,23;13087,41;11870,78;15679,54;14357,72
;e05a1b33ba98;;;42;18.10.2025;Samstag;Oktober;2025;280702,77;280,7;11830,99;11347,76;11166,49;13356,1;13555,56;14581,07;15838,67;16270,47;14325,9;12397,26;8968,71;7159,6;8023,86;8375,67;7456,58;6754,58;7847,14;8595,47;9912,55;13263,03;15827,77;13477,91;15175,23;15194,4
;e05a1b33ba98;;;42;17.10.2025;Freitag;Oktober;2025;336222,62;336,22;9863,8;10111,6;9344,77;10147,45;10319,5;11856,36;15743,28;23775,45;23467,39;27471,94;32635,46;28025,29;22743,92;10947,25;7480,82;5788,77;6915,58;8010,6;9643,11;9462,62;9906,43;11644,42;10198,96;10717,85
;e05a1b33ba98;;;42;16.10.2025;Donnerstag;Oktober;2025;385496,49;385,5;11531,8;10591,44;10897,55;11425,79;10128,78;12770,01;20421,71;30623,84;34623,99;29229,94;27691,1;22705,98;23232,67;19931,25;19674,65;19915,68;12091,21;5932,39;7528,15;7599,17;7710,37;9769,53;10807,32;8662,17
;e05a1b33ba98;;;42;15.10.2025;Mittwoch;Oktober;2025;395845,65;395,85;8861,08;8448,09;11745,4;8754,83;9047,69;12575,06;17419,92;23874,82;24491,62;26428,32;27797,09;23857,07;23112,67;21451,15;23311,34;25162,19;30331,67;15804,3;7269,52;8351,18;8847,63;9245,56;9444,13;10213,32
;e05a1b33ba98;;;42;14.10.2025;Dienstag;Oktober;2025;426721,4;426,72;12584,3;11784,2;11476,18;13081,44;10638,45;12645,76;17250,23;26898,02;27535,64;25051,68;24718,66;32979,53;31083,31;24182,57;25335,72;21386,73;26649,86;17019,39;6713,52;8801,38;11730,72;8164,67;9235,12;9774,32
;e05a1b33ba98;;;42;13.10.2025;Montag;Oktober;2025;361900,94;361,9;7261,6;8119,42;8161,4;7631,94;7691,73;10782,37;15652,56;27598,02;26139,3;24585,52;24520,94;20366,08;20418,06;18654,24;21669,02;24649,61;19319,06;7310,78;7807,57;8880,14;11139,28;12334,08;10780,11;10428,11
;e05a1b33ba98;;;41;12.10.2025;Sonntag;Oktober;2025;174298,9;174,3;7535,33;8112,84;8576,82;7655,49;8126,88;9017,11;9138,79;8820,68;9085,11;7672,82;5702,65;5206,53;4916,52;4741,54;4775,62;4762,27;5766,02;6901,65;7127,54;7106,58;7365,67;7417,14;8632,73;10134,57
;e05a1b33ba98;;;41;11.10.2025;Samstag;Oktober;2025;165933,86;165,93;7894,69;8340,9;7718,61;7536,76;9118,35;8226,18;7949,1;7248,71;7621,86;7089,05;5596,6;5162,21;5015,19;4729,37;6232,27;4771,61;5031,49;5797,1;7378,39;6828,56;6981,13;7846,72;8633,06;7185,95
;e05a1b33ba98;;;41;10.10.2025;Freitag;Oktober;2025;326121,67;326,12;8296,47;9308,35;10177,74;8666,96;9315,13;11643,74;13705,44;24638,98;38613,69;28834,38;21431,77;19312,22;20789,58;27882,53;12835,74;6361,41;4649,32;4098,1;5180,66;5673,84;7213,96;8157,48;8684,13;9984,67
;e05a1b33ba98;;;41;09.10.2025;Donnerstag;Oktober;2025;356200,87;356,2;7996,02;9302,65;8691,94;8479,52;9462,16;11855,78;15231,4;24117,31;28586,73;25458,01;23986,96;22843,04;23175,39;22037,29;21981,99;18004,36;11649,31;9938,8;9501,24;8636,2;7979,69;8479,31;9820,08;8985,69
;e05a1b33ba98;;;41;08.10.2025;Mittwoch;Oktober;2025;377722,71;377,72;11200;12129,18;13004,67;12660,39;13521,39;15500,82;20723,56;26578,48;27591,29;26255,61;23617,02;19383,13;18772,43;23259,05;23023,24;17360,09;11659,53;8061,65;8550,59;7193,75;10903,04;9653,75;9139,31;7980,74
;e05a1b33ba98;;;41;07.10.2025;Dienstag;Oktober;2025;412573,68;412,57;9085,15;10513,35;8490,23;8998,52;8762,83;9622,17;22114,99;39590,58;32112,15;28358,67;28554,83;21960,6;20156,02;24067,36;24395,09;16982,15;14324,02;12760,89;11172,62;10260,36;10704,66;15512,33;12555,27;11518,84
;e05a1b33ba98;;;41;06.10.2025;Montag;Oktober;2025;480133,49;480,13;10471,33;11680,47;10820,14;9995,78;12104,06;15573,74;22740,54;37282,18;35222,51;33005,57;32761,03;32916,89;33114,64;32705,11;36546,01;25596,67;15336,81;8643,09;9909,23;9925,42;11231,25;10200,83;8171,57;8677,15
;e05a1b33ba98;;;40;05.10.2025;Sonntag;Oktober;2025;235957,79;235,96;14505,25;11085,96;12523,37;12559,71;11283,71;12354,54;10479,95;9935,01;10940,72;9984,72;7138,55;6409,16;6219,53;6714,49;5706,54;6421,51;9729,5;8161,62;9453,27;10787,32;10046,05;10653,32;11248,86;10631,67
;e05a1b33ba98;;;40;04.10.2025;Samstag;Oktober;2025;244367,41;244,37;11864,14;13011,14;12410,6;12983,17;12602,92;11488,53;11654,14;9564,37;10264,46;7441,88;8751,64;8078,09;7648,96;6928,33;7884,79;6018,32;6625,23;7051,1;12498,36;11404,56;11960,4;12945,17;11703,2;11583,91
;e05a1b33ba98;;;40;03.10.2025;Freitag;Oktober;2025;244768,13;244,77;11501,45;13757,79;15725,53;13030,1;14161,38;12406,33;12857,14;11983,17;11037,62;10767,78;9175,83;8019,26;7258,15;6378,76;7149;5953,62;5945,43;8086,36;8500,41;10071,6;9401,76;9681,89;10981,33;10936,44
;e05a1b33ba98;;;40;02.10.2025;Donnerstag;Oktober;2025;402878,34;402,88;14885,37;15539,17;14297,6;16162,7;15759,23;16321,13;21518,12;37392,09;27765,23;25289,1;30013,71;23327,39;21653,93;19130,37;15410,5;14240,69;10402,35;8147,07;7955,74;7734,04;8308,48;8754,89;10933,42;11936,02
;e05a1b33ba98;;;40;01.10.2025;Mittwoch;Oktober;2025;520222,45;520,22;15921,79;17494,07;20063,51;18365,76;20401,4;22063,72;26536,95;36570,93;49246,08;53182,88;32093,98;21233,12;20098,02;19653,4;19492,94;21792,82;21770,68;12500,19;9629,61;12001,72;10314,09;13057,1;13869,56;12868,13
;e05a1b33ba98;;;40;30.09.2025;Dienstag;September;2025;507871,08;507,87;9527,47;9130,11;11360,46;11706,32;10243,95;13326,92;19123,41;38839,95;32505,29;31158,17;33717,16;33012,74;26353,64;22732,39;21120,52;22025,91;33304,33;28894,15;16022,33;16132,36;18871,15;15587,51;16272,3;16902,54
;e05a1b33ba98;;;40;29.09.2025;Montag;September;2025;332198,78;332,2;6485,93;6593,85;5565,67;5512,88;6174,68;9062,82;12098,62;22691,35;22996,72;20627,45;21260,46;21933,87;21093,16;24093,4;21654,27;24519,9;22385,04;6372;5730,79;7883,36;11702,35;9104,76;7613,45;9042
;e05a1b33ba98;;;39;28.09.2025;Sonntag;September;2025;130536,59;130,54;6291,72;6602,75;7642,95;7256,06;7585,54;10695,66;9932,41;10876,11;7805,86;5244,26;3907,59;3189,24;2777,09;2806,32;2846,64;2530,46;2339,43;2812,86;3465,41;3901,87;4343,98;4710,83;4740,61;6230,94
;e05a1b33ba98;;;39;27.09.2025;Samstag;September;2025;157924,15;157,92;10491,55;9355,72;10198,28;9829,69;8365,43;9373,92;9479,39;9440,26;8194,47;7245,76;5289,16;4906,96;4208,71;4190,9;2736,02;4774,1;3080,1;3138,29;4478,38;4742,39;5412,86;5552,3;7240,94;6198,57
